moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
0.8008220090589001,0.9148091395089522,1.0832161830158558,2.3811378228983924,2.3950392942072507,3.046475848051664,0.3069235875726924,-0.576458699688538,0.0025500336289647515,2.1378202656678624,0.1634511398259739,-0.6662565587459148,1.1847287634103598,1.8205415516041752,1.0511291237892373,export
-0.7793996556294129,0.030282279816901545,-0.7254008002743815,-1.1993758322792645,-1.064831593146576,-0.3809651815365771,1.0935589294545922,0.18835073598569887,-0.7135368630538197,-0.18458372054900257,1.0209822188289674,0.9563755964658331,1.930529320402172,1.4137394116801472,1.6889546670565674,export
-2.3016958172861104,-2.73692371054533,-1.819136143322814,-1.004342750095324,-1.24244670268142,-1.8468567451570304,-1.1422004812427442,-1.8057698004060718,5.1815934806873845,-0.18458372054900257,-1.0105532559658694,1.800756652767339,-1.1175693839485623,1.4406693945458127,-1.3341073840506323,rejet
-0.9841877476051214,-1.4001648929412318,-1.1455546687334597,-0.06334877475583478,-0.3216858928859275,-1.310198019107383,-1.133478187187337,-0.5940795959744737,1.2750545299345013,-0.18458372054900257,-0.6793898111435803,0.5903064076816499,-1.0842602063064795,-0.975394706850784,-0.8706880930412519,rejet
-1.2261214483338005,-0.4330782809007662,-0.5002497637059691,-0.8229623475443111,-0.6007684145635014,-0.23849234206663783,1.0320707659595825,-0.7094086099040857,-0.09248220826063373,-0.18458372054900257,1.4459101047642864,0.32445376713593105,0.48223199354474644,-0.26154042584159465,-0.13299121275059178,export
0.5357846907482287,0.23969541713298467,-0.16568324687783012,0.07710907576896384,0.041994359430639755,-0.7388755312802602,-1.10495764724505,1.444064260781126,-0.5111904173988522,-0.18458372054900257,-0.4196990088659369,0.26778827677292333,-0.18453785453378702,-0.183518980156021,-0.819764067299664,rejet
-0.06353211734978441,-1.1403849392434837,-1.2618898482025134,1.7349545690198913,0.9214883183998472,-0.438116820443828,-1.1502092731689535,0.1641330144047401,0.8232718137500514,-0.18458372054900257,-1.025597323878138,1.706138906822347,0.7829221086850201,1.5087074509447382,0.5392796488714915,rejet
-0.414249538120104,0.1571218118850519,-0.45761355062022085,-0.7522914087814329,-0.660383865967059,-0.2818175800130024,1.1041006191391893,0.6994240475715023,-0.7448747482409938,-0.18458372054900257,0.7133842750186019,0.6116924092571141,1.855074011386301,0.0005445164398373938,1.6601652991090512,export
1.0475564602656113,0.8391591101613317,-0.7090420998405933,-0.3671729355586876,-0.35847716810717817,-0.695407458764163,-0.9826571729331488,1.8638371507109381,-0.6085504361038836,-0.18458372054900257,-0.4612178971484159,1.3418790950301338,-0.2736114742940905,-0.30491363812056405,-0.9206640986996841,rejet
-0.7871692167570606,-0.4047576822741847,-0.537231236560961,-0.3788639518215694,0.1532365323866714,0.09032005944972346,0.4298771401088286,0.10646500538939944,-0.01690623193723286,-0.18458372054900257,0.3193661770296616,0.36495189532411665,0.751302590916816,-0.6929235158579599,0.7669093885332091,rejet
0.08401641260394214,-0.6114438463210955,-0.4146491058871611,1.8105084337641468,1.3799590475478067,-0.3337113164345885,-1.1484739445384926,-0.029563189939198875,0.351369690173408,-0.16175395343123247,-1.4510181166801976,0.033460826606352065,1.467739776283936,0.11413702983582344,1.3226120935993844,rejet
-2.0169665921807036,-1.3850798160268192,-1.3129221644506834,-0.475292485276919,-0.2486107566607845,-0.7298292551791211,0.5536381890407057,-1.513992980995252,2.184822706082262,-0.18458372054900257,1.4743288960658871,1.4705966205455445,0.7180556690366066,0.577483744374988,0.13686000277263421,export
-0.8165182638886228,-1.2764373858175624,-0.8624120306101574,-0.2672916534336422,-0.4995713752474966,-1.2966369431221791,-1.145841680084801,-0.5740038293046104,0.5020007702901734,-0.18458372054900257,-1.055600924658675,0.22007649092788673,-0.17188381134229075,-0.23855346227401714,-0.29334021887028927,rejet
2.2649490103397607,1.9116419742809572,3.046062808200983,-1.669880464697923,-1.6532614497627607,-1.3218045531221478,-1.1502968218857395,-1.8083521183929603,-0.7448747482409938,-0.18458372054900257,-1.3431488403062202,-2.1155533689923423,-2.09488678026791,-1.710390282819935,-1.8622454895968839,rejet
1.4624733960997673,1.181761618080848,2.0052418542415356,-1.00451366102362,-1.0186013152229971,-1.4813685698890442,-1.1457287709567994,-1.6381013624717846,-0.7448747482409938,-0.18458372054900257,-0.7979357918177794,-1.7655442814934519,-1.007042801862713,-0.9532466835593955,-0.8417569163256381,rejet
1.595644819619919,1.39847647820617,2.474105029813099,-1.0816643167165638,-0.8142669728441391,-0.5680110206775658,-0.6441776227495615,-1.6483030463665156,-0.727071494275403,-0.18458372054900257,-0.7772875635250726,-2.0748691650774003,-2.8858662542323943,-2.2031838010533327,-2.649886833510016,rejet
0.33510724056520375,-1.2091544335349895,-1.2068312556550813,1.2296588955612284,0.4666447966607635,-0.7815160247072619,-1.1414758575461095,0.2474012663421124,0.8699254919287878,-0.18458372054900257,-1.8876725988133771,1.8351351213371123,1.5891745659963101,1.9837993293505478,1.3235046398476393,rejet
0.6675860570391656,-0.20537743780795903,1.0103161775925873,1.0826812151744496,1.0041535121121357,1.6307005760291502,-1.1421651395562393,-1.0143244863921526,-0.2876009945701336,0.04583248764433268,-2.100639238021365,-1.0387085479966192,-0.9226659788203405,0.4600321057085331,-0.1342878898820772,rejet
-1.3723539132569589,-1.7634230945454736,-1.0872398070914038,-0.03390328232263515,-0.19746848559733696,-1.0108946349046461,-1.137050873713269,-0.9886322145587648,2.401781497842247,-0.18458372054900257,-0.979521909978501,0.25474364700592383,-0.6976913035505068,-0.047107291247695665,-0.799808621400625,rejet
-1.2397354978234694,-0.8872212027097472,-0.693744313329262,-0.5945351903172605,-0.3938908388850904,-0.30901096608573897,0.8890068104987536,-0.5945714535638568,0.34440495738776905,-0.18458372054900257,0.7287446354326754,0.33760675841445115,0.5338782025050532,0.0028096551855475486,-0.11259091810207221,export
0.188886931614307,-0.17291523858465838,-0.7002545157833692,0.7343215388855531,0.6013859718011434,-0.5734839149386354,-1.1233170351276738,1.1862806992608577,0.010575265047242023,-0.18458372054900257,-0.32530853734257664,0.8253328884128446,-1.0308140310897107,-0.5379712468458585,-1.2026666616176984,rejet
0.5311121373763066,0.5700827564143873,1.252412103295332,1.5226589506746417,2.148758965577206,2.9580368190825417,0.07339712954224625,-0.6830663884649973,-0.14178047286055312,1.4069898263754563,0.13921043617685508,-1.2147308170440185,-0.5340063016882987,0.5261405994722234,0.26119458905983245,export
0.5296013299883832,0.6612108497131722,0.5049116213053692,-0.4242644974898916,-0.489013899421222,-0.3927222835533136,0.629896118498607,1.050488912342817,-0.7231887839507659,-0.17344249376088983,0.038936803791660014,-0.4844460274208214,-0.3442322071373189,0.1844402249804585,-0.505654214129962,export
-0.009358096501564266,0.4571305480900196,0.27591239303594445,-0.1082060019771086,-0.19233868448940558,0.44496350103410093,1.0661473788366764,0.31580118646410593,-0.6773878015230573,-0.1831631474838307,0.6528584202498449,-0.21501230073104463,0.7237643686698251,0.12680502800627672,0.2285561585074231,export
0.468524281807554,0.8428149501498082,0.5001578546682683,0.07491735985195679,0.10057285516997642,0.9092198658208852,1.0124065898964263,0.37465258399201584,-0.5740659766599617,-0.18458372054900257,0.49173596760304605,-0.167678717951765,0.5521958017185588,1.839585495873665,0.14300235287296695,export
1.5657988060108874,2.006819074207005,1.9894785125489596,-1.4460739612899212,-1.4905572963995584,-0.1637258304964241,1.1086654680514305,-0.7395953811535025,-0.7448747482409938,-0.18458372054900257,0.47870352518938875,-1.2418816134604282,1.1964176193525504,-0.2570940423777932,1.4648145190995632,export
-0.32161944923469127,0.4192146375123643,0.16200562563377258,-0.28489071091230084,-0.2527169229425452,0.09548151286295985,1.0684283969302766,0.2565292320827311,-0.6655234207063899,-0.18458372054900257,1.0717260038959955,-0.1348851857690548,0.08428822298748967,-0.2487046396159036,-0.48555869191434686,export
0.35194299847476046,-0.26508147014844086,-0.21050970780043612,0.2970545451236174,0.02208309043455992,-0.14816636510782047,-1.1464322349713796,1.026495601153955,-0.4053627310943954,-0.18458372054900257,-0.9052427053159595,0.2533831834656421,0.2627210790401915,0.33779850746780077,0.23835118949453055,rejet
-2.044102461819434,-1.324018503221089,-1.3125322372959298,-1.1501637710586394,-1.0089695594818964,-1.1029136317229193,0.931742327557139,-1.807871815327965,2.630337641616143,-0.18458372054900257,1.5968857491253352,1.3019867586974776,0.2954176636299946,0.06698858631400365,0.5034022675850048,export
-1.3794624707563563,-1.1774485570859279,-1.3686690387066223,-0.76879654145693,-0.6390290744197102,-0.6869033794653913,0.8375785462675055,-1.191653439809232,1.383746563390425,-0.18056918997030308,0.36635339244565696,1.545894087343044,0.8489094988625204,0.30382142628214803,1.4805951192233267,export
-0.5864015982344529,-0.2118447754051731,-0.5230920894218365,-0.39895560425909515,-0.3453977286603748,-0.20107657798859888,0.9910263281734955,0.24144909067882253,-0.20142730757718996,-0.18458372054900257,0.5111903598707088,0.5027812848739549,0.37831624005873044,-0.44535224035459686,-0.20370011296149032,export
0.5221593695007145,0.9438388017221453,1.1646398434893772,-0.8511914712477713,-0.8939809448377629,-0.2012464467935867,1.0725686737894926,0.2979289387208683,-0.6480224000412483,-0.18458372054900257,0.6648762059341097,-1.1302504116552607,0.47381425954482814,0.9690171712723771,0.11794353010103309,export
1.048131382264546,1.2764250118805947,0.9784597290374154,1.3800888252073775,1.9800569889490187,1.6142294399491992,0.4056958632000657,-0.30300956916781496,-0.32372776044271523,-0.1020837607509225,-0.04766843401327381,-0.4576988352888886,0.9122524460508556,1.1626445870167903,1.0675332401556434,export
-0.8537147566413846,-0.06326417994864747,-0.2081083131708034,-0.5282601627647509,-0.17080829180635226,-0.13313472250696246,1.0040274962696454,-0.141194569735191,-0.41776784715618576,-0.18458372054900257,1.492777207870437,0.07937871238022944,-0.2501175427409023,0.7283252060337634,-0.14952696662879045,export
-1.0305565372831498,-0.7588570390147799,-0.5615916619584826,-0.2841431615335754,-0.25849773538056475,-0.4569250978023042,0.2967863503686791,-0.8830830760723443,0.06737945732759447,-0.18458372054900257,0.4130733749347966,0.10102884473021648,0.21182183946477207,-0.09803096601236587,0.10202311244104094,rejet
0.8273929506108492,0.2710648862682774,1.9656317080489434,0.947043028785201,1.5304365291719215,2.6225835140194382,-1.1502968218857395,-1.726683909143042,-0.02171795827956835,-0.18136965757545773,-1.7962464638792706,-2.0900885029175176,-2.048282516326817,2.334560258825153,0.013649119172706614,rejet
1.3935902082097222,1.7579062516633273,2.373613906014118,-1.3558250666823146,-1.18964826008751,-0.6689567036244201,1.0075895949677336,-1.5461331109370404,-0.7448747482409938,-0.18458372054900257,0.5451317014582782,-1.873543918071445,-1.9985053842746916,-1.3481358715615408,-1.739650799964531,export
-1.0911789615125618,-0.7471021049060292,-1.3238243107667402,-1.0294811645845985,-0.9183911431886124,-0.5766681435546227,1.086110912596482,-0.6128326809364826,0.3268230087181188,-0.18458372054900257,0.44482488432355743,1.590743285090189,1.1750859245339687,-0.5675858385953286,1.2896435716762367,export
0.8600968505972886,0.49583957207686746,1.4849274176507077,0.06711425503884988,-0.03873663214252824,-0.6066429277539536,-1.0884649847770929,-0.6407274542228141,-0.7448747482409938,-0.17334414720705485,-1.2387863334834552,-1.7915116658569572,0.18310496317156444,-0.20457638108836435,-0.18643614139984763,rejet
-0.19475827448118166,-0.36914485511050443,-0.7862511250235464,1.2558861334952007,1.3293180741082993,-0.8124615988386775,-0.9922167484498415,0.6319182836725203,0.6635217378382313,-0.18458372054900257,-0.39473404146566426,0.6299211547479932,-1.2530134085923599,-0.5791632144067366,-0.9342786348755936,rejet
-0.047356186764284894,0.3412827667378582,-1.4053723002459042,0.008049883016107876,0.4573548358594759,-0.8376381748455759,0.8985376577875691,1.5342418241999938,-0.268798201363987,-0.18458372054900257,0.4203042351477889,2.0128411121294003,-0.08517797571624014,1.5264929847999438,-0.24149261681917078,rejet
-0.6563863896173212,-0.2690655488337063,-0.543529486949858,-0.58096043919276,-0.5255719448269089,-0.3252584737454654,0.9953139090361379,0.24535018942195178,-0.18191260270455142,-0.18458372054900257,0.5400370618714144,0.4920264491201654,0.4230226552895332,0.22345094782324532,-0.12242893516003191,export
0.3277453909715521,0.3074845533827924,-0.9109875196595962,0.3435638583231656,0.6511736829227636,0.04718788650714831,-0.2088195611303895,1.4389256185823684,-0.23820806685628304,-0.18458372054900257,-0.058555589579058036,1.3401103240981842,-0.663874347374178,-0.4122140994451329,-0.8718731198072976,rejet
-1.3492210823403588,-1.8086039258388327,-0.6269171067036404,-0.903626835595996,-1.3820537296449837,-1.537517430272659,-1.1430614795858831,-1.6874500837394635,0.6286225582759047,-0.18458372054900257,-0.9534823282187883,-1.0993799356790526,-1.8829543107229463,-0.0696747846771788,-1.5569123480362048,rejet
-1.3852158283253015,-1.6862269684557107,-0.4918865971274794,-0.6820235999492823,-0.9489629706824327,-1.3305883180167406,-1.1209562578586112,-1.393805334352323,0.9234600264039363,-0.18458372054900257,-0.6831059549762355,-1.4807081854771287,-1.2236885723498503,-0.28394013121584005,-1.2150440038861032,rejet
1.1172964777496723,0.3813988967550368,-0.12437676288312736,2.7691155436866612,2.3707433871001156,-0.2239934942715291,-1.0927438110119074,0.46861411146229703,-0.3084478932717585,-0.18458372054900257,-0.807140897717879,0.4068636096325577,-1.108626920810572,-0.43637557939937466,-1.045299102312249,rejet
-0.3619802980302236,0.024205226167188346,-0.3385480318822392,-0.5700977290941736,-0.5660937396624606,-0.19693135418535718,1.0143688145414558,0.9373396304565229,-0.33455246729383736,-0.18458372054900257,0.49547397409178656,0.328322750849739,0.07923883342530061,-0.40751603389847435,-0.39433058592512615,export
1.300002953118374,1.456532926893938,1.397159388472562,2.406121520644373,2.6051816376893258,3.019762191600669,0.23921675301285325,-0.7767002307262943,-0.28562065030896144,4.370642131650701,-0.103460319980369,-0.7371341937874094,-0.5147919362283311,0.3593592725658574,-0.6167731916697226,export
0.9444126713101354,1.1370418197279095,1.109995098880612,1.0818996783718382,1.3445707866004135,1.9095503586190152,0.5031884384667997,0.17106915946705484,-0.42693436243856897,1.097788920707543,0.013651403919363729,-0.7567678110711198,-1.1599604028640589,-1.2767420540578598,-1.533822164900602,export
0.09605890972820527,-0.6045084735650048,-0.46875080357700377,2.214007284584782,1.7237531258958307,-0.11658481817496291,-1.1492241582560299,-0.03199974644584115,0.7123277291804501,-0.17165342871382008,-1.4446909050907015,0.09027726886612411,1.233781185413782,0.726227855343291,1.2508398235735458,rejet
-0.9132770033227415,-0.4091662913554973,-0.41236446367785556,-0.41118762892418087,-0.23520639698973714,0.1304850376163427,0.9870707426933973,-0.3341651524973718,-0.3353492472005734,-0.18458372054900257,1.1770447310066219,0.2331853220241481,0.03032110891543981,0.9077745311105831,0.0670699828853879,export
-0.3729700597477364,0.07962782245483489,-0.24361806256137852,0.12627380182032394,0.1443648758968777,0.28718004197206864,1.0335226626737009,0.29695260073056234,-0.18105495762955126,-0.18458372054900257,0.5930353046156925,0.2922305140534054,0.2976553044153869,0.08510969627968487,-0.28547398461455775,export
0.7105180570462554,0.46786572803418347,-1.2059060591666835,-0.4169043480780994,-0.4599617951541318,-0.8211872918470461,-1.0937139356446268,1.8281993269429224,-0.5615739253792539,-0.18458372054900257,-0.44608291124785726,1.9012622154344583,1.4364975788317675,1.2564381098947162,1.058710549305879,rejet
0.29859687535767415,0.05373541413477928,0.4554531679969102,1.921133944013821,2.435781612186247,0.5726762169108516,-0.5171963808918022,-0.7072996802828916,0.35653307431170467,-0.18458372054900257,-0.6498133060522258,-0.9200841488945516,-0.04985197499063108,-0.4805877319545333,0.6295399579533932,rejet
-0.6941882624342086,-0.021373390057160387,-0.4413856407197734,-0.8288553438705587,-0.6622656423661982,0.1549440649645547,1.0799025357090553,0.3469841819209879,-0.4599429784121853,-0.15873448229961096,1.000159183354392,0.5280176602970678,0.677567773805471,-0.06220821621909685,1.3873322857131691,export
3.0527699344883747,1.616507546201593,0.6318597132122221,0.06074201365135352,-0.3547299858821619,0.0028481266794009893,-1.145037712376836,1.2713230761785352,-0.7158794315812239,-0.18458372054900257,-1.418618976138473,0.6820227387071638,0.9445883459495328,1.7871517286118546,1.1080851039907844,rejet
0.9831116149499072,1.134422289797601,0.834656773130401,1.5871724001764342,2.0298990356239703,2.2912829012835796,0.3439603435438588,0.038146168929268684,-0.4424041896548182,2.0627842233466125,-0.12322513091713343,-0.2850577951653368,0.09233074952439461,1.7277547570576763,0.6312887131822533,export
0.2937942225211638,0.33399236068982974,-0.2542465509286285,0.8193286290347852,1.2845110696503583,-0.10670355463276843,0.14286512932983622,1.214477344126166,0.2437377615860435,-0.18458372054900257,-0.17594663563101237,0.27271749193023803,0.5057544821346661,-0.8368017732243672,1.47685404111628,rejet
-1.5864233275358077,-1.532621176231234,-0.34004350148451684,0.2666772415119634,0.5631078707716708,0.6072024785859308,-0.07065841027957988,-1.2821475337262345,1.69957069730678,-0.18458372054900257,2.39821592102511,-1.08693412358862,-2.1670566523658215,4.375869738848141,0.4955541929916439,rejet
0.18639376560900636,-0.336759718813256,-0.283332611321223,0.4129516175150934,0.2058320749364447,0.15841511261079322,-1.1281708734616716,0.7280714515814213,-0.3507836315654702,-0.12178631772164147,-0.48157031283363033,0.07768255451510846,-0.7425246109156398,-0.4068448816775233,-0.858261061208531,rejet
-0.10939804315128832,0.10832450212037265,0.24567038000117408,-0.6934011633006003,-0.3473073743137446,-0.5240748271291447,0.3048697038759898,0.7034415250412033,-0.7168730707965532,-0.18458372054900257,0.09468530026042635,-0.4713439464357226,1.2229813015158162,-0.7079405468017425,1.537546086028631,rejet
-2.0059038843363624,-2.4175211869404523,-1.4789070769199284,-0.1382100456738337,-0.44684155422338406,-0.61003055035766,-1.1289616223853987,-1.7433440059511658,3.9404975549404297,-0.18458372054900257,0.25920823907811924,0.5407945258447692,-0.7493268808144773,-0.512215780366857,-1.2174363356350726,rejet
-1.2243842251844264,-1.160323913571053,-1.2684232248029876,-0.38323359735567986,-0.4236346573468109,-0.482447561209471,0.4441507529195309,-0.5225670623605125,1.3302141077802312,-0.18458372054900257,0.07569554288840168,1.4455000247325869,0.3917378657652833,-0.16648849254938516,-0.14151824976599295,export
0.1722835892186929,-0.3304817905557391,1.0762055397538601,1.329105808284416,1.6005858442013838,2.8909492756600934,-1.1488846126326442,-1.2653620247253272,0.38890377143884103,-0.058843415750270446,-1.5544578195861778,-1.470120934472041,0.1134084922119105,3.5854202106228987,0.8415199655209743,rejet
0.7908584748671281,0.21478660651032275,0.13214034135657685,-0.06253725363127244,-0.20288372103364996,-0.4235430411967462,-1.1423687069682327,1.3891944155286737,-0.5404147967060646,-0.18458372054900257,-0.9633344400984462,0.10205650817120762,-0.6239000554933951,-0.4917456376278463,-1.0703864355929322,rejet
-0.15854400793092605,0.3768256661574342,-0.23879264944292689,-0.7817334472276637,-0.7295195727491577,-0.09976858478956654,1.1062531750161868,1.0570198516485778,-0.7448747482409938,-0.18458372054900257,0.6321744094309459,0.41800908569127265,1.6537567828626123,-0.39249900295469203,1.6337190040319844,export
-0.4410558767289344,0.03520206409355552,0.14228020136938277,-0.6154066964373603,-0.4428160623301135,-0.007498279743926003,1.0005489757251602,0.03305354005626751,-0.472564203049427,-0.18458372054900257,0.8141462790705984,-0.41387719599074463,0.4338341770359039,-0.6106234747638225,-0.1349059009544072,export
0.11946744749941375,-0.4837899358708936,0.2693578211076338,-0.1369621270262082,0.23268082629447331,-0.3648407775237164,-0.6379020883994573,-0.06977274624422168,-0.6616178091284465,-0.18458372054900257,-1.4923898257291164,-0.621501217374165,0.7666578956286547,-1.6476375501610006,1.4605156505301204,rejet
1.1701604474807352,1.4106753491186612,1.0704954566652147,1.3487882966823026,1.9542593477803554,1.6390195983016411,0.4307411138436699,-0.3562012762978801,-0.33473788671903937,0.01964289111019343,-0.0072131408989151566,-0.46119877547901034,0.8474432348199062,1.6513272978968614,1.0913777270373697,export
-1.4918828984966046,-1.1424133813353459,-1.572973269916196,-0.9272883217308173,-0.7131679324049581,-1.045553975335332,0.9317530147473138,-1.374150049161995,1.4637014232605845,-0.18458372054900257,0.6273326813753402,1.9397589718379071,1.609346736593256,1.1552619125863273,1.565341507589192,export
-1.2164399774667494,-0.6250142492743364,-0.47047680181834695,-0.6503858460740962,-0.4388574185585785,-0.051959658400927734,0.9534874065072226,-0.8052483996946737,0.3301658920219946,-0.18458372054900257,1.231280132682701,0.11358918416335945,0.4921389445455211,-0.26254715417302166,0.03609534032820282,export
0.6418697981701983,0.7600109143254034,1.7413679631153842,-0.7977019042746805,-0.6234094776781913,-0.13696018494818565,0.38772440510694434,-0.8077294800274961,-0.7448747482409938,-0.013389857408499595,0.1364673571648796,-2.099387052441601,-3.008019079612478,-1.746129138585585,-3.142716180760997,rejet
-1.012422550541401,-0.7529893454918177,-1.6600503247883427,-0.7365810581616327,-0.5045987464575238,-0.9102705675751471,0.8796484772527439,-0.19728712439900284,0.27834191701755256,-0.18458372054900257,0.31293490157640486,2.2403262406313917,-0.6197721089362019,-1.3775826752557732,-0.9648181456256645,rejet
1.2797554149944528,-0.3172059095366312,-0.2997099784164996,0.9342610410725327,0.025406345457247553,-0.176285060306245,-1.1502968218857395,0.7397293553146291,-0.5702057483996,-0.17188716063055698,-1.8672795955800277,0.751511062563597,0.16712084105706518,-0.17479400128365588,0.30030704767163513,rejet
-0.2084460290825724,0.3241221061318592,-0.19782845479362,-0.5680708377502133,-0.4187006044663094,-0.043175036218910834,1.0707525332278207,0.9543861922431376,-0.6433389841788556,-0.17918425874079913,0.7521952235143424,0.32320784704260747,0.2839236303616391,0.2773948075821956,1.193171845440855,export
-0.6746989324852891,-0.23081441875698822,-0.5169561567375889,0.17668699102575014,0.21744485232743366,0.11197907539756026,0.9462946985730389,-0.03913860625720213,0.2155019673514893,-0.18458372054900257,0.6398665326868113,0.5142967124181718,0.25656730288123025,-0.032006366276294475,-0.299514877436076,export
0.6940352508934268,0.31411903046250433,-1.4730072717081015,1.129548275973242,0.9478560882996339,-0.950478440926115,-1.0868150668978547,1.4668225537066177,0.122078340202261,-0.18458372054900257,-0.35069989274288266,2.1285433398796405,0.2201508776246118,1.4728847011514692,0.5534511526012701,rejet
-0.5015839322689873,-0.045772246151471394,0.11909928730778639,-0.3365959096609486,-0.1429513607460492,0.06158123590391856,0.9357261650453444,-0.032031265467429536,-0.411913694410943,-0.18458372054900257,1.0870946791823628,-0.4189831490145312,-0.4129108323280901,-0.8348722105891325,-0.6976020916007661,export
-0.3314211711020684,0.11039763315702059,-0.3144552129753247,-0.1265313353123282,-0.15175093616990146,0.3982647096098111,0.9874433026967915,0.41128239177141507,-0.3460768357135124,-0.16025864596112235,0.590011373471384,0.4393865866351512,0.08431528679802563,0.10608320318440934,-0.3245044031412371,export
0.27297389552397666,-0.7849690939068487,-0.21841188498948172,1.677429594381497,0.6760039415327687,-0.5528468247739706,-1.137576593122863,-0.13687385653457654,-0.05873979591116675,-0.18458372054900257,-1.6583554752402776,-0.1330674525129874,1.0934975547404364,-0.4042441668213377,1.2498054812038153,rejet
-0.8975142945631,-0.03807142472614734,-0.0721805152340652,-0.9174630142562119,-0.9455900126996979,-0.04856305994048503,1.0894773326386484,-0.4992172708660894,-0.552738040239268,-0.18458372054900257,1.584241349951445,-0.11649684615449665,0.21389360023527282,1.1956988338986354,-0.12576105072689736,export
0.034232431052754114,0.8020069469106953,0.6153274582286082,-0.756854007671521,-0.6336152778770396,0.1976025343604264,1.0741208685521562,0.46671783096053493,-0.6610599091162477,-0.1727243214699946,1.2394631859263812,-0.4886110475058896,1.2979512508506021,0.3512215518868244,1.476524652879895,export
-0.6236117406520667,-0.15319683786386928,-0.490118358711551,-0.6707660270484208,-0.6325547021341688,-0.17575167287032403,1.0761712008795892,0.16505000643496848,-0.421542447293136,-0.18367355512323255,0.6463709946310662,0.501597336554409,0.7065268969687439,1.7389965567586088,0.22827627674103793,export
-0.2202922925202103,0.30767928383512566,0.36248602153708054,-0.8032557341191113,-0.8110765365217993,-0.1247745752174052,1.0595936664574561,0.2726635936480591,-0.6818422758330679,-0.18458372054900257,0.8708733881838848,-0.5398926694466697,0.3458470654330477,0.7061771827423752,-0.19377704908673776,export
-0.8480751048767314,-1.3652868433500098,-0.22344775614335075,0.0773610498394213,-0.23527203321856874,-0.2823892610873422,-1.144703948556714,-1.1244199402621375,0.39458075235805984,-0.18458372054900257,-1.7760097719995898,-1.0061335822151931,-0.2216120829983378,-0.48251729458976794,-0.20721983915327308,rejet
-1.2328948498176053,-2.01439642225553,-1.3628480737683906,0.03940505804940233,-0.6866058755382314,-1.226633749223359,-1.1502968218857395,-1.6178209701319481,1.9591728544420162,-0.18458372054900257,-1.30953025284836,1.108789293129734,-0.5708899055231347,0.45239774919521336,-1.1966243334144195,rejet
0.24189824403362617,-0.20748647568314313,0.927052041457021,1.8585315659093684,2.770506963220034,1.9459714913700366,-1.0346245296455456,-0.7900581420791577,1.1139043756742748,0.24137014850009722,3.6731730101868623,-0.7810651494151089,-0.43663487435273196,-0.3607031664871301,-0.2219434400302496,rejet
1.9580598717165574,2.177642043467761,2.7187203821904373,-1.2300934001208361,-0.8917671758918011,-0.8739340906850579,0.7544357304143879,-1.764392509921246,-0.7448747482409938,-0.18458372054900257,0.06779784232759276,-1.891196829027357,-0.4123557669867152,-1.363991842781512,0.9145538321627817,rejet
-0.6957409529658115,-1.0573084409892954,0.17207418650613535,-1.0141872049063867,-1.1713055358759892,-1.404342193967867,-1.1475440507299244,-0.7887528070602616,-0.7108565688469937,-0.18458372054900257,-1.1297560262787114,-1.697732972256432,-1.8132343364797445,-1.258872626175035,-2.122121141751263,rejet
-0.067987202281406,-0.42963459150718797,-0.7298227028457404,0.9656726701830953,0.7433316484101163,-0.04194923660841985,-1.1202022406004797,1.0120475171428174,0.23812138784365927,-0.18458372054900257,0.17745301827266277,0.8521502436820435,-1.5782387651524314,-0.4695137203088387,-1.5986015428718299,rejet
-0.716097367159131,-0.3686497148598711,-0.18452510289375523,-0.14113390395617656,-0.12898773471016578,0.3618210590213559,1.0020584514010833,-0.3772468614856551,-0.15451733210024496,-0.18458372054900257,0.775470926879901,-0.11944013357625327,0.34126573200743404,1.498724061658089,-0.27032217781399454,export
0.02574000129559181,0.4267046440628768,-0.05013510864964298,-0.2921660582008963,-0.3363091798807347,0.4365518700307774,0.9754664056097171,0.8222471742898971,-0.5344983985160016,-0.18458372054900257,0.4328906220480223,0.23661664921270772,0.14162946781326588,-0.24266426962734305,-0.29456159785577596,export
-0.09899412028500283,-1.428806849517097,-1.3880126973818827,1.40275832862769,0.2837989307382159,-0.026889270898138428,-1.1502968218857395,-0.3999208786658246,0.9853195607525258,-0.18458372054900257,-1.6099606565860634,1.6647983775831163,1.3958692800364574,1.2464547206080674,1.5285853740163318,rejet
-0.3198625133727461,0.25247109420546243,0.39947345879814045,-0.5131035131117444,-0.4862358735530473,-0.10895891308991039,1.0374781049498223,0.13650401101993068,-0.5636947530153607,-0.18458372054900257,1.134092115600299,-0.5908942205667288,0.9620498302233902,1.9696212386829548,0.7977444748437295,export
-0.6000440832532493,-0.154658641806956,-0.47062492911123444,0.16137298112428436,0.2037843080804283,0.20658162436640048,0.9734626655102786,0.07338693640551948,0.11243804355010088,-0.18458372054900257,0.6152525230966538,0.5055349902474873,0.2899065616815663,0.11346587761487195,-0.25116933530261476,export
0.8293079439709222,1.2281924578301826,0.8530811780491088,-0.6985424057231459,-0.6721735390936605,-0.21423938439444593,1.0407137404166389,0.7326972437218404,-0.6481438343155193,-0.18458372054900257,0.4165484317980572,-0.5008743570902572,0.10510421501288007,-0.7423370981254899,-0.4824372666990801,export
